timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-06 22:18:10,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.02,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:10,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0367,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:10,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0231,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:11,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0191,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:11,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0312,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:11,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0226,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:11,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0162,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:11,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.035,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:12,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0346,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:12,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0138,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:12,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:12,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.082,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:12,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0386,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:13,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.4356,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:13,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.021,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:13,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0482,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:13,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0267,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:13,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0334,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:14,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0143,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:14,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0236,233340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:14,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0243,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:14,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0184,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:14,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0222,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:15,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0355,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:15,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0505,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:15,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0465,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:15,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0124,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:15,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0131,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:16,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.025,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:16,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0141,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:16,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0181,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:16,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.041,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:16,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.1047,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:17,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:17,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0143,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:17,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0279,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0405,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0303,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.025,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0141,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0131,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.025,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0238,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0207,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.02,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0169,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0565,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0281,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0136,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0236,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0267,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0217,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0165,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0148,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:21,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0129,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0226,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.021,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0226,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.02,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.02,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:22,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0212,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:23,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0405,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:23,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0229,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:23,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0267,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:24,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0298,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0453,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0231,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0188,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.015,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0241,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.021,230204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0358,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0169,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.03,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0339,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:25,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0358,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:26,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.03,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:26,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0279,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:26,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:26,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0808,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:26,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0238,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:27,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0672,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:27,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0236,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:27,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0288,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:27,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0215,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:27,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0453,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:28,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.056,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:28,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0565,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:28,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0346,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:28,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0489,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:28,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0618,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:29,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0486,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:29,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0496,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:29,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0379,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:29,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.026,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0341,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0334,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0324,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0186,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0339,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:30,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0324,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:31,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0286,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:31,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0587,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:31,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.035,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:31,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0196,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:32,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0577,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:32,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0212,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:32,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0272,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:32,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0346,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:32,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0291,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:33,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0377,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:33,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0277,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:33,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0293,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:33,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0331,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:33,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0255,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:34,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0234,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:34,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0255,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:34,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0186,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:34,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0336,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:34,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0219,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:35,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0319,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:35,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0293,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:35,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0186,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:35,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0296,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:35,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0324,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:36,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0484,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:36,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0234,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:36,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0336,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:36,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0203,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:36,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0265,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:37,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0241,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:37,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0298,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:37,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0203,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:37,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0272,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:37,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0386,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:38,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0889,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:38,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0274,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:38,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0234,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:38,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:38,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:39,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.02,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:39,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0279,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:39,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0281,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:39,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0265,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:39,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0217,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:40,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0193,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:40,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0319,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:40,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0272,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:40,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0319,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:40,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0305,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:41,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0212,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:41,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0143,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:41,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.025,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:41,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0205,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:41,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0308,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:42,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0243,231844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:42,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0234,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:42,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0324,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:42,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0222,231840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:18:42,192.168.4.29,192.168.4.22,0,Normal,0,5.0,0.0327,233480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
